#Lambda(microns),,Phi=0.1050,Phi=0.2000,Phi=0.3000,Phi=0.3950,Phi=0.5000,Phi=0.6050,Phi=0.7000,Phi=0.8000,Phi=0.8950
 1.016,4.36650e+11,4.36465e+11,4.36269e+11,4.36084e+11,4.35672e+11,4.34226e+11,4.32730e+11,4.31156e+11,4.29661e+11
 0.996,4.24376e+11,4.24213e+11,4.24041e+11,4.23878e+11,4.23494e+11,4.22093e+11,4.20641e+11,4.19112e+11,4.17660e+11
 0.980,4.11234e+11,4.11078e+11,4.10914e+11,4.10758e+11,4.10387e+11,4.09022e+11,4.07607e+11,4.06117e+11,4.04702e+11
 0.963,3.98557e+11,3.98395e+11,3.98223e+11,3.98060e+11,3.97686e+11,3.96342e+11,3.94950e+11,3.93485e+11,3.92093e+11
 0.944,3.85538e+11,3.85459e+11,3.85375e+11,3.85296e+11,3.85019e+11,3.83792e+11,3.82511e+11,3.81162e+11,3.79880e+11
 0.931,3.75725e+11,3.75677e+11,3.75626e+11,3.75577e+11,3.75337e+11,3.74164e+11,3.72934e+11,3.71639e+11,3.70409e+11
 0.919,3.65538e+11,3.65407e+11,3.65270e+11,3.65139e+11,3.64818e+11,3.63612e+11,3.62360e+11,3.61042e+11,3.59790e+11
 0.904,3.54440e+11,3.54357e+11,3.54271e+11,3.54188e+11,3.53922e+11,3.52784e+11,3.51597e+11,3.50347e+11,3.49160e+11
 0.891,3.44292e+11,3.44257e+11,3.44221e+11,3.44186e+11,3.43974e+11,3.42893e+11,3.41758e+11,3.40563e+11,3.39429e+11
 0.877,3.32893e+11,3.32814e+11,3.32731e+11,3.32653e+11,3.32401e+11,3.31321e+11,3.30194e+11,3.29008e+11,3.27881e+11
 0.865,3.22268e+11,3.22253e+11,3.22237e+11,3.22222e+11,3.22043e+11,3.21052e+11,3.20008e+11,3.18910e+11,3.17866e+11
 0.852,3.10172e+11,3.10201e+11,3.10232e+11,3.10262e+11,3.10134e+11,3.09208e+11,3.08225e+11,3.07190e+11,3.06207e+11
 0.834,2.94743e+11,2.94712e+11,2.94680e+11,2.94649e+11,2.94467e+11,2.93544e+11,2.92574e+11,2.91553e+11,2.90583e+11
 0.822,2.84916e+11,2.84868e+11,2.84817e+11,2.84768e+11,2.84572e+11,2.83660e+11,2.82705e+11,2.81700e+11,2.80746e+11
 0.810,2.73969e+11,2.73926e+11,2.73882e+11,2.73839e+11,2.73655e+11,2.72780e+11,2.71864e+11,2.70900e+11,2.69985e+11
 0.792,2.58660e+11,2.58681e+11,2.58704e+11,2.58725e+11,2.58615e+11,2.57832e+11,2.57002e+11,2.56129e+11,2.55299e+11
 0.777,2.47319e+11,2.47352e+11,2.47387e+11,2.47420e+11,2.47324e+11,2.46570e+11,2.45769e+11,2.44926e+11,2.44124e+11
 0.765,2.35386e+11,2.35401e+11,2.35417e+11,2.35432e+11,2.35325e+11,2.34597e+11,2.33826e+11,2.33014e+11,2.32243e+11
 0.752,2.22406e+11,2.22362e+11,2.22316e+11,2.22272e+11,2.22111e+11,2.21388e+11,2.20632e+11,2.19836e+11,2.19079e+11
 0.739,2.10937e+11,2.10924e+11,2.10912e+11,2.10899e+11,2.10778e+11,2.10118e+11,2.09422e+11,2.08691e+11,2.07996e+11
 0.729,2.04311e+11,2.04336e+11,2.04362e+11,2.04387e+11,2.04305e+11,2.03680e+11,2.03016e+11,2.02316e+11,2.01652e+11
 0.714,1.99831e+11,1.99867e+11,1.99905e+11,1.99941e+11,1.99871e+11,1.99249e+11,1.98586e+11,1.97888e+11,1.97225e+11
 0.697,1.77847e+11,1.77867e+11,1.77888e+11,1.77907e+11,1.77834e+11,1.77287e+11,1.76707e+11,1.76096e+11,1.75516e+11
 0.677,1.67105e+11,1.67134e+11,1.67164e+11,1.67193e+11,1.67132e+11,1.66605e+11,1.66044e+11,1.65453e+11,1.64892e+11
