#Lambda(microns),,Phi=0.1050,Phi=0.2000,Phi=0.3000,Phi=0.3950,Phi=0.5000,Phi=0.6050,Phi=0.7000,Phi=0.8000,Phi=0.8950
 0.996,5.16132e+10,1.29742e+11,2.66925e+11,3.89007e+11,4.11928e+11,3.04730e+11,1.64211e+11,5.95204e+10,2.42759e+10
 0.980,4.68781e+10,1.23006e+11,2.57201e+11,3.76510e+11,3.99087e+11,2.94818e+11,1.58191e+11,5.62672e+10,2.16715e+10
 0.963,4.16977e+10,1.16724e+11,2.48392e+11,3.65056e+11,3.86658e+11,2.84356e+11,1.50819e+11,5.12525e+10,1.72034e+10
 0.944,3.52141e+10,1.05816e+11,2.34093e+11,3.49371e+11,3.74231e+11,2.77867e+11,1.47392e+11,4.91032e+10,1.56147e+10
 0.931,3.02397e+10,9.85049e+10,2.24731e+11,3.38854e+11,3.64733e+11,2.71369e+11,1.43142e+11,4.62065e+10,1.32116e+10
 0.919,3.96083e+10,1.06098e+11,2.26378e+11,3.33997e+11,3.54756e+11,2.61885e+11,1.39382e+11,4.88085e+10,1.89455e+10
 0.904,3.35776e+10,9.75289e+10,2.15247e+11,3.21539e+11,3.44007e+11,2.54637e+11,1.34146e+11,4.46786e+10,1.51784e+10
 0.891,2.63182e+10,8.78640e+10,2.03768e+11,3.09698e+11,3.34104e+11,2.47683e+11,1.28912e+11,4.03635e+10,1.09533e+10
 0.877,2.59882e+10,8.72453e+10,2.00041e+11,3.01534e+11,3.22993e+11,2.38126e+11,1.23437e+11,3.79910e+10,9.49160e+09
 0.865,2.06545e+10,7.83163e+10,1.88400e+11,2.88903e+11,3.12810e+11,2.32384e+11,1.19975e+11,3.56551e+10,7.75870e+09
 0.852,1.75663e+10,7.09930e+10,1.76995e+11,2.75700e+11,3.01049e+11,2.24274e+11,1.15085e+11,3.37449e+10,7.34415e+09
 0.834,2.02713e+10,7.25781e+10,1.73129e+11,2.64973e+11,2.86038e+11,2.11681e+11,1.08856e+11,3.26607e+10,8.03950e+09
 0.822,1.98643e+10,7.09576e+10,1.68352e+11,2.56916e+11,2.76439e+11,2.03766e+11,1.04328e+11,3.09265e+10,7.26291e+09
 0.810,1.77710e+10,6.70104e+10,1.61166e+11,2.46775e+11,2.65816e+11,1.95864e+11,9.97232e+10,2.87163e+10,5.85225e+09
 0.792,1.24846e+10,5.68913e+10,1.46268e+11,2.29763e+11,2.50975e+11,1.85949e+11,9.35805e+10,2.56071e+10,4.04611e+09
 0.777,1.15686e+10,5.34027e+10,1.38390e+11,2.18878e+11,2.39841e+11,1.77268e+11,8.87972e+10,2.42957e+10,3.76874e+09
 0.765,1.04826e+10,5.08783e+10,1.32475e+11,2.09015e+11,2.28270e+11,1.68364e+11,8.41238e+10,2.25829e+10,2.98982e+09
 0.752,1.18454e+10,5.18604e+10,1.29695e+11,2.00424e+11,2.15717e+11,1.57999e+11,7.90028e+10,2.12589e+10,2.98781e+09
 0.739,1.06411e+10,4.74072e+10,1.20939e+11,1.88739e+11,2.04648e+11,1.50644e+11,7.51119e+10,2.01020e+10,3.06088e+09
 0.729,9.31500e+09,4.34096e+10,1.13897e+11,1.80852e+11,1.98122e+11,1.46078e+11,7.25615e+10,1.96218e+10,3.22310e+09
 0.714,9.24722e+09,4.27041e+10,1.10679e+11,1.76186e+11,1.93600e+11,1.42566e+11,7.16083e+10,2.05119e+10,3.61146e+09
 0.697,7.54685e+09,3.70408e+10,9.86759e+10,1.57432e+11,1.72449e+11,1.26798e+11,6.23844e+10,1.63933e+10,2.39573e+09
